StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
21,Burlington Bay,9/1/09,,"Net zooplankton, Rotifer density",,,10200,14,NY,200941588
21,Burlington Bay,9/1/09,,"Net zooplankton, total density",,,36800,14,NY,200941588
21,Burlington Bay,9/1/09,1310,Secchi Depth,,,5.3,,,200941588
21,Burlington Bay,9/1/09,1310,Temperature,,,21.3,1,,200941588
21,Burlington Bay,9/1/09,1310,Total Nitrogen,,U,0.34,COM,VT,200941588
21,Burlington Bay,9/1/09,1310,Total Phosphorus,,U,14,COM,VT,200941588
21,Burlington Bay,9/14/09,1230,Chloride,,U,14.1,COM,VT,200942457
21,Burlington Bay,9/14/09,1230,Chlorophyll-a,,,3.15,10.8,VT,200942457
21,Burlington Bay,9/14/09,1230,Dissolved Phosphorus,,U,5.6,COM,VT,200942457
21,Burlington Bay,9/14/09,,"Net phytoplankton, Chlorophyta density",,,377,11,VT,200942457
21,Burlington Bay,9/14/09,,"Net phytoplankton, Chrysophyta density",,,2950,11,VT,200942457
21,Burlington Bay,9/14/09,,"Net phytoplankton, Cyanobacteria density",,,206000,11,VT,200942457
21,Burlington Bay,9/14/09,,"Net phytoplankton, Pyrrophyta density",,,0,11,VT,200942457
21,Burlington Bay,9/14/09,,"Net phytoplankton, total density",,,209000,11,VT,200942457
21,Burlington Bay,9/14/09,1230,Secchi Depth,,,5.4,,,200942457
21,Burlington Bay,9/14/09,1230,Temperature,,,20.3,1,,200942457
21,Burlington Bay,9/14/09,1230,Total Nitrogen,,U,0.3,COM,VT,200942457
21,Burlington Bay,9/14/09,1230,Total Phosphorus,,U,11,COM,VT,200942457
21,Burlington Bay,10/6/09,1000,Alkalinity,,U,51.5,COM,VT,200942480
21,Burlington Bay,10/6/09,1000,Chloride,,U,14.8,COM,VT,200942480
21,Burlington Bay,10/6/09,1000,Chlorophyll-a,,,3.96,10.8,VT,200942480
21,Burlington Bay,10/6/09,1000,Dissolved Phosphorus,,U,7.7,COM,VT,200942480
21,Burlington Bay,10/6/09,,"Net phytoplankton, Chlorophyta density",,,241,11,VT,200942480
21,Burlington Bay,10/6/09,,"Net phytoplankton, Chrysophyta density",,,7080,11,VT,200942480
21,Burlington Bay,10/6/09,,"Net phytoplankton, Cyanobacteria density",,,11000,11,VT,200942480
21,Burlington Bay,10/6/09,,"Net phytoplankton, Pyrrophyta density",,,22,11,VT,200942480
21,Burlington Bay,10/6/09,,"Net phytoplankton, total density",,,18400,11,VT,200942480
21,Burlington Bay,10/6/09,1000,Secchi Depth,,,5.4,,,200942480
21,Burlington Bay,10/6/09,1000,Temperature,,,15.4,1,,200942480
21,Burlington Bay,10/6/09,1000,Total Nitrogen,,U,0.36,COM,VT,200942480
21,Burlington Bay,10/6/09,1000,Total Phosphorus,,U,12,COM,VT,200942480
21,Burlington Bay,4/21/10,1235,Alkalinity,,U,55.7,COM,VT,201042132
21,Burlington Bay,4/21/10,1235,Calcium,,U,16.7,COM,VT,201042132
21,Burlington Bay,4/21/10,1235,Chloride,,U,14.6,COM,VT,201042132
21,Burlington Bay,4/21/10,1235,Chlorophyll-a,H,,1.19,14,VT,201042132
21,Burlington Bay,4/21/10,1235,Dissolved Phosphorus,,U,10.3,COM,VT,201042132
21,Burlington Bay,4/21/10,1235,Iron,<,U,50,COM,VT,201042132
21,Burlington Bay,4/21/10,1235,Magnesium,,U,4.2,COM,VT,201042132
21,Burlington Bay,4/21/10,,"Net phytoplankton, Chlorophyta density",,,0,15,VT,201042132
21,Burlington Bay,4/21/10,,"Net phytoplankton, Chrysophyta density",,,33900,15,VT,201042132
21,Burlington Bay,4/21/10,,"Net phytoplankton, Cyanobacteria density",,,0,15,VT,201042132
21,Burlington Bay,4/21/10,,"Net phytoplankton, Pyrrophyta density",,,0,15,VT,201042132
21,Burlington Bay,4/21/10,,"Net phytoplankton, total density",,,33900,15,VT,201042132
21,Burlington Bay,4/21/10,1235,Potassium,,U,1.2,COM,VT,201042132
21,Burlington Bay,4/21/10,1235,Secchi Depth,,,7.6,,,201042132
21,Burlington Bay,4/21/10,1235,Sodium,,U,9.6,COM,VT,201042132
21,Burlington Bay,4/21/10,1235,Temperature,,,6.9,1,,201042132
21,Burlington Bay,4/21/10,1235,Total Nitrogen,,U,0.42,COM,VT,201042132
21,Burlington Bay,4/21/10,1235,Total Phosphorus,,U,13.7,COM,VT,201042132
21,Burlington Bay,5/12/10,1220,Chloride,,U,14.4,COM,VT,201042157
21,Burlington Bay,5/12/10,1220,Chlorophyll-a,H,,5.9,6,VT,201042157
21,Burlington Bay,5/12/10,1220,Dissolved Phosphorus,,U,8.3,COM,VT,201042157
21,Burlington Bay,5/12/10,1220,Dissolved Silica,,U,2.87,COM,VT,201042157
21,Burlington Bay,5/12/10,,"Net phytoplankton, Chlorophyta density",,,0,6,VT,201042157
21,Burlington Bay,5/12/10,,"Net phytoplankton, Chrysophyta density",,,67700,6,VT,201042157
21,Burlington Bay,5/12/10,,"Net phytoplankton, Cyanobacteria density",,,4190,6,VT,201042157
21,Burlington Bay,5/12/10,,"Net phytoplankton, Pyrrophyta density",,,0,6,VT,201042157
21,Burlington Bay,5/12/10,,"Net phytoplankton, total density",,,71900,6,VT,201042157
21,Burlington Bay,5/12/10,1220,Secchi Depth,,,3,,,201042157
21,Burlington Bay,5/12/10,1220,Temperature,,,9.4,1,,201042157
21,Burlington Bay,5/12/10,1220,Total Nitrogen,,U,0.38,COM,VT,201042157
21,Burlington Bay,5/12/10,1220,Total Phosphorus,,U,15.8,COM,VT,201042157
21,Burlington Bay,5/25/10,1300,Chloride,,U,14.3,COM,VT,201042175
21,Burlington Bay,5/25/10,1300,Chlorophyll-a,H,,5.15,6.6,VT,201042175
21,Burlington Bay,5/25/10,1300,Dissolved Phosphorus,,U,5.4,COM,VT,201042175
21,Burlington Bay,5/25/10,1300,Dissolved Silica,,U,2.68,COM,VT,201042175
21,Burlington Bay,5/25/10,,"Net phytoplankton, Chlorophyta density",,,0,6.6,VT,201042175
21,Burlington Bay,5/25/10,,"Net phytoplankton, Chrysophyta density",,,18900,6.6,VT,201042175
21,Burlington Bay,5/25/10,,"Net phytoplankton, Cyanobacteria density",,,6610,6.6,VT,201042175
21,Burlington Bay,5/25/10,,"Net phytoplankton, Pyrrophyta density",,,0,6.6,VT,201042175
21,Burlington Bay,5/25/10,,"Net phytoplankton, total density",,,25500,6.6,VT,201042175
21,Burlington Bay,5/25/10,1300,Secchi Depth,,,3.3,,,201042175
21,Burlington Bay,5/25/10,1300,Temperature,,,16.8,1,,201042175
21,Burlington Bay,5/25/10,1300,Total Nitrogen,,U,0.31,COM,VT,201042175
21,Burlington Bay,5/25/10,1300,Total Phosphorus,,U,11.2,COM,VT,201042175
21,Burlington Bay,5/28/10,1130,Chloride,,U,14.2,COM,VT,201041513
21,Burlington Bay,5/28/10,1130,Dissolved Phosphorus,<,U,5,COM,VT,201041513
21,Burlington Bay,5/28/10,1130,Dissolved Silica,,U,2.71,COM,VT,201041513
21,Burlington Bay,5/28/10,,"Net zooplankton, Cladoceran density",,,982,15,NY,201041513
21,Burlington Bay,5/28/10,,"Net zooplankton, Copepod density",,,9070,15,NY,201041513
21,Burlington Bay,5/28/10,,"Net zooplankton, Rotifer density",,,17900,15,NY,201041513
21,Burlington Bay,5/28/10,,"Net zooplankton, total density",,,28000,15,NY,201041513
21,Burlington Bay,5/28/10,1130,Secchi Depth,,,3,,,201041513
21,Burlington Bay,5/28/10,1130,Temperature,,,14.1,1,,201041513
21,Burlington Bay,5/28/10,1130,Total Nitrogen,,U,0.37,COM,VT,201041513
21,Burlington Bay,5/28/10,1130,Total Phosphorus,,U,11.5,COM,VT,201041513
21,Burlington Bay,6/4/10,1149,Chloride,,U,13.9,COM,VT,201041524
21,Burlington Bay,6/4/10,1149,Chlorophyll-a,,,4.72,6,VT,201041524
21,Burlington Bay,6/4/10,1149,Dissolved Phosphorus,<,U,5,COM,VT,201041524
21,Burlington Bay,6/4/10,1149,Dissolved Silica,,U,2.36,COM,VT,201041524
21,Burlington Bay,6/4/10,,"Net zooplankton, Cladoceran density",,,6570,14,NY,201041524
21,Burlington Bay,6/4/10,,"Net zooplankton, Copepod density",,,23500,14,NY,201041524
21,Burlington Bay,6/4/10,,"Net zooplankton, Rotifer density",,,12900,14,NY,201041524
21,Burlington Bay,6/4/10,,"Net zooplankton, total density",,,43000,14,NY,201041524
21,Burlington Bay,6/4/10,1149,Secchi Depth,,,3,,,201041524
21,Burlington Bay,6/4/10,1149,Temperature,,,18.5,1,,201041524
21,Burlington Bay,6/4/10,1149,Total Nitrogen,,U,0.4,COM,VT,201041524
21,Burlington Bay,6/4/10,1149,Total Phosphorus,,U,12.6,COM,VT,201041524
21,Burlington Bay,6/14/10,1210,Chloride,,U,14.1,COM,VT,201042199
21,Burlington Bay,6/14/10,1210,Chlorophyll-a,H,,2.05,11.8,VT,201042199
21,Burlington Bay,6/14/10,1210,Dissolved Phosphorus,,U,6.7,COM,VT,201042199
21,Burlington Bay,6/14/10,1210,Dissolved Silica,,U,2.44,COM,VT,201042199
21,Burlington Bay,6/14/10,,"Net phytoplankton, Chlorophyta density",,,83,12,VT,201042199
21,Burlington Bay,6/14/10,,"Net phytoplankton, Chrysophyta density",,,2690,12,VT,201042199
21,Burlington Bay,6/14/10,,"Net phytoplankton, Cyanobacteria density",,,6300,12,VT,201042199
21,Burlington Bay,6/14/10,,"Net phytoplankton, Pyrrophyta density",,,0,12,VT,201042199
21,Burlington Bay,6/14/10,,"Net phytoplankton, total density",,,9070,12,VT,201042199
21,Burlington Bay,6/14/10,1210,Secchi Depth,,,5.9,,,201042199
21,Burlington Bay,6/14/10,1210,Temperature,,,18,1,,201042199
21,Burlington Bay,6/14/10,1210,Total Nitrogen,,U,0.33,COM,VT,201042199
21,Burlington Bay,6/14/10,1210,Total Phosphorus,,U,11.9,COM,VT,201042199
21,Burlington Bay,6/22/10,1325,Alkalinity,,E,55.8,COM,VT,201041552
21,Burlington Bay,6/22/10,1325,Calcium,,E,17.4,COM,VT,201041552
21,Burlington Bay,6/22/10,1325,Chloride,,E,14,COM,VT,201041552
21,Burlington Bay,6/22/10,1325,Chlorophyll-a,,,2.09,10,VT,201041552
21,Burlington Bay,6/22/10,1325,Dissolved Phosphorus,J,E,5.1,COM,VT,201041552
21,Burlington Bay,6/22/10,1325,Dissolved Silica,,E,2.28,COM,VT,201041552
21,Burlington Bay,6/22/10,1325,Iron,<,E,50,COM,VT,201041552
21,Burlington Bay,6/22/10,1325,Magnesium,,E,4.4,COM,VT,201041552
21,Burlington Bay,6/22/10,,"Net zooplankton, Cladoceran density",,,22200,14,NY,201041552
21,Burlington Bay,6/22/10,,"Net zooplankton, Copepod density",,,15800,14,NY,201041552
21,Burlington Bay,6/22/10,,"Net zooplankton, Rotifer density",,,23500,14,NY,201041552
21,Burlington Bay,6/22/10,,"Net zooplankton, total density",,,61500,14,NY,201041552
21,Burlington Bay,6/22/10,1325,Potassium,,E,1.3,COM,VT,201041552
21,Burlington Bay,6/22/10,1325,Secchi Depth,,,5,,,201041552
21,Burlington Bay,6/22/10,1325,Sodium,,E,9.3,COM,VT,201041552
21,Burlington Bay,6/22/10,1325,Total Nitrogen,,E,0.37,COM,VT,201041552
21,Burlington Bay,6/22/10,1325,Total Phosphorus,,E,22.3,COM,VT,201041552
21,Burlington Bay,6/22/10,1335,Alkalinity,,H,54.6,13,VT,201041554
21,Burlington Bay,6/22/10,1335,Calcium,,H,17.2,13,VT,201041554
21,Burlington Bay,6/22/10,1335,Chloride,,H,13.8,13,VT,201041554
21,Burlington Bay,6/22/10,1335,Dissolved Phosphorus,<,H,5,13,VT,201041554
21,Burlington Bay,6/22/10,1335,Dissolved Silica,,H,2.44,13,VT,201041554
21,Burlington Bay,6/22/10,1335,Iron,<,H,50,13,VT,201041554
21,Burlington Bay,6/22/10,1335,Magnesium,,H,4.3,13,VT,201041554
21,Burlington Bay,6/22/10,1335,Potassium,,H,1.2,13,VT,201041554
21,Burlington Bay,6/22/10,1335,Sodium,,H,9.2,13,VT,201041554
21,Burlington Bay,6/22/10,1335,Total Nitrogen,,H,0.3,13,VT,201041554
21,Burlington Bay,6/22/10,1335,Total Phosphorus,,H,12.3,13,VT,201041554
21,Burlington Bay,7/6/10,1225,Chloride,,E,13.9,COM,VT,201042242
21,Burlington Bay,7/6/10,1225,Chlorophyll-a,,,4.92,10.6,VT,201042242
21,Burlington Bay,7/6/10,1225,Dissolved Phosphorus,,E,7.2,COM,VT,201042242
21,Burlington Bay,7/6/10,1225,Dissolved Silica,,E,1.48,COM,VT,201042242
21,Burlington Bay,7/6/10,,"Net phytoplankton, Chlorophyta density",,,0,10.5,VT,201042242
21,Burlington Bay,7/6/10,,"Net phytoplankton, Chrysophyta density",,,728000,10.5,VT,201042242
21,Burlington Bay,7/6/10,,"Net phytoplankton, Cyanobacteria density",,,17200,10.5,VT,201042242
21,Burlington Bay,7/6/10,,"Net phytoplankton, Pyrrophyta density",,,0,10.5,VT,201042242
21,Burlington Bay,7/6/10,,"Net phytoplankton, total density",,,745000,10.5,VT,201042242
21,Burlington Bay,7/6/10,1225,Secchi Depth,,,5.3,,,201042242
21,Burlington Bay,7/6/10,1225,Temperature,,,23,1,,201042242
21,Burlington Bay,7/6/10,1225,Total Nitrogen,,E,0.29,COM,VT,201042242
21,Burlington Bay,7/6/10,1225,Total Phosphorus,,E,11.7,COM,VT,201042242
21,Burlington Bay,7/6/10,1240,Chloride,,H,13.9,COM,VT,201042243
21,Burlington Bay,7/6/10,1240,Dissolved Phosphorus,,H,6.5,COM,VT,201042243
21,Burlington Bay,7/6/10,1240,Dissolved Silica,,H,2.59,COM,VT,201042243
21,Burlington Bay,7/6/10,1240,Total Nitrogen,,H,0.35,COM,VT,201042243
21,Burlington Bay,7/6/10,1240,Total Phosphorus,,H,7.7,COM,VT,201042243
21,Burlington Bay,7/12/10,1130,Chloride,,E,13.8,COM,VT,201041575
21,Burlington Bay,7/12/10,1130,Chlorophyll-a,,,5.44,6,VT,201041575
21,Burlington Bay,7/12/10,1130,Dissolved Phosphorus,H,E,5,COM,VT,201041575
21,Burlington Bay,7/12/10,1130,Dissolved Silica,<,E,0.2,COM,VT,201041575
21,Burlington Bay,7/12/10,,"Net zooplankton, Cladoceran density",,,17900,14,NY,201041575
21,Burlington Bay,7/12/10,,"Net zooplankton, Copepod density",,,18300,14,NY,201041575
21,Burlington Bay,7/12/10,,"Net zooplankton, Rotifer density",,,30500,14,NY,201041575
21,Burlington Bay,7/12/10,,"Net zooplankton, total density",,,66600,14,NY,201041575
21,Burlington Bay,7/12/10,1130,Secchi Depth,,,3,,,201041575
21,Burlington Bay,7/12/10,1130,Temperature,,,25.2,1,,201041575
21,Burlington Bay,7/12/10,1130,Total Nitrogen,,E,0.29,COM,VT,201041575
21,Burlington Bay,7/12/10,1130,Total Phosphorus,,E,19.4,COM,VT,201041575
21,Burlington Bay,7/12/10,1145,Chloride,,H,14,COM,VT,201041576
21,Burlington Bay,7/12/10,1145,Dissolved Phosphorus,H,H,5.4,COM,VT,201041576
21,Burlington Bay,7/12/10,1145,Dissolved Silica,,H,1.51,COM,VT,201041576
21,Burlington Bay,7/12/10,1145,Total Nitrogen,,H,0.35,COM,VT,201041576
21,Burlington Bay,7/12/10,1145,Total Phosphorus,,H,11.4,COM,VT,201041576
21,Burlington Bay,7/21/10,1255,Chloride,,E,13.8,COM,VT,201042268
21,Burlington Bay,7/21/10,1255,Chlorophyll-a,,,3.75,11.2,VT,201042268
21,Burlington Bay,7/21/10,1255,Dissolved Phosphorus,,E,5.7,COM,VT,201042268
21,Burlington Bay,7/21/10,1255,Dissolved Silica,,E,0.31,COM,VT,201042268
21,Burlington Bay,7/21/10,,"Net phytoplankton, Chlorophyta density",,,0,11,VT,201042268
21,Burlington Bay,7/21/10,,"Net phytoplankton, Chrysophyta density",,,239000,11,VT,201042268
21,Burlington Bay,7/21/10,,"Net phytoplankton, Cyanobacteria density",,,23500,11,VT,201042268
21,Burlington Bay,7/21/10,,"Net phytoplankton, Pyrrophyta density",,,0,11,VT,201042268
21,Burlington Bay,7/21/10,,"Net phytoplankton, total density",,,262000,11,VT,201042268
21,Burlington Bay,7/21/10,1255,Secchi Depth,,,5.6,,,201042268
21,Burlington Bay,7/21/10,1255,Temperature,,,24,1,,201042268
21,Burlington Bay,7/21/10,1255,Total Nitrogen,,E,0.28,COM,VT,201042268
21,Burlington Bay,7/21/10,1255,Total Phosphorus,,E,12.2,COM,VT,201042268
21,Burlington Bay,7/21/10,1315,Chloride,,H,13.6,COM,VT,201042269
21,Burlington Bay,7/21/10,1315,Dissolved Phosphorus,,H,6.5,COM,VT,201042269
21,Burlington Bay,7/21/10,1315,Dissolved Silica,,H,1.81,COM,VT,201042269
21,Burlington Bay,7/21/10,1315,Total Nitrogen,,H,0.33,COM,VT,201042269
21,Burlington Bay,7/21/10,1315,Total Phosphorus,,H,9.1,COM,VT,201042269
21,Burlington Bay,7/27/10,1130,Calcium,,U,16.8,COM,VT,201041603
21,Burlington Bay,7/27/10,1130,Chloride,,U,14.1,COM,VT,201041603
21,Burlington Bay,7/27/10,1130,Chlorophyll-a,,,2.85,9,VT,201041603
21,Burlington Bay,7/27/10,1130,Dissolved Phosphorus,,U,5.4,COM,VT,201041603
21,Burlington Bay,7/27/10,1130,Dissolved Silica,,U,0.55,COM,VT,201041603
21,Burlington Bay,7/27/10,1130,Iron,<,U,50,COM,VT,201041603
21,Burlington Bay,7/27/10,1130,Magnesium,,U,4.3,COM,VT,201041603
21,Burlington Bay,7/27/10,,"Net zooplankton, Cladoceran density",,,15400,14,NY,201041603
21,Burlington Bay,7/27/10,,"Net zooplankton, Copepod density",,,28200,14,NY,201041603
21,Burlington Bay,7/27/10,,"Net zooplankton, Rotifer density",,,21400,14,NY,201041603
21,Burlington Bay,7/27/10,,"Net zooplankton, total density",,,65000,14,NY,201041603
21,Burlington Bay,7/27/10,1130,Potassium,,U,1,COM,VT,201041603
21,Burlington Bay,7/27/10,1130,Secchi Depth,,,4.5,,,201041603
21,Burlington Bay,7/27/10,1130,Sodium,,U,9.3,COM,VT,201041603
21,Burlington Bay,7/27/10,1130,Total Nitrogen,,U,0.3,COM,VT,201041603
21,Burlington Bay,7/27/10,1130,Total Phosphorus,,U,12.8,COM,VT,201041603
21,Burlington Bay,8/4/10,1300,Calcium,,U,16.2,COM,VT,201041615
21,Burlington Bay,8/4/10,1300,Chloride,,U,13.9,COM,VT,201041615
21,Burlington Bay,8/4/10,1300,Chlorophyll-a,,,2.65,8,VT,201041615
21,Burlington Bay,8/4/10,1300,Dissolved Phosphorus,,U,5.8,COM,VT,201041615
21,Burlington Bay,8/4/10,1300,Dissolved Silica,,U,0.84,COM,VT,201041615
21,Burlington Bay,8/4/10,1300,Iron,<,U,50,COM,VT,201041615
21,Burlington Bay,8/4/10,1300,Magnesium,,U,4.2,COM,VT,201041615
21,Burlington Bay,8/4/10,,"Net zooplankton, Cladoceran density",,,2360,14,NY,201041615
21,Burlington Bay,8/4/10,,"Net zooplankton, Copepod density",,,5780,14,NY,201041615
21,Burlington Bay,8/4/10,,"Net zooplankton, Rotifer density",,,8670,14,NY,201041615
21,Burlington Bay,8/4/10,,"Net zooplankton, total density",,,16800,14,NY,201041615
21,Burlington Bay,8/4/10,1300,Potassium,,U,1,COM,VT,201041615
21,Burlington Bay,8/4/10,1300,Secchi Depth,,,4,,,201041615
21,Burlington Bay,8/4/10,1300,Sodium,,U,9.1,COM,VT,201041615
21,Burlington Bay,8/4/10,1300,Total Nitrogen,,U,0.24,COM,VT,201041615
21,Burlington Bay,8/4/10,1300,Total Phosphorus,,U,14.1,COM,VT,201041615
21,Burlington Bay,8/4/10,1245,Chloride,,U,14.1,COM,VT,201042298
21,Burlington Bay,8/4/10,1245,Chlorophyll-a,,,3.3,10,VT,201042298
21,Burlington Bay,8/4/10,1245,Dissolved Phosphorus,,U,5.9,COM,VT,201042298
21,Burlington Bay,8/4/10,1245,Dissolved Silica,,U,0.92,COM,VT,201042298
21,Burlington Bay,8/4/10,,"Net phytoplankton, Chlorophyta density",,,1540,10,VT,201042298
21,Burlington Bay,8/4/10,,"Net phytoplankton, Chrysophyta density",,,10300,10,VT,201042298
21,Burlington Bay,8/4/10,,"Net phytoplankton, Cyanobacteria density",,,2650,10,VT,201042298
21,Burlington Bay,8/4/10,,"Net phytoplankton, Pyrrophyta density",,,53,10,VT,201042298
21,Burlington Bay,8/4/10,,"Net phytoplankton, total density",,,14600,10,VT,201042298
21,Burlington Bay,8/4/10,1245,Secchi Depth,,,5,,,201042298
21,Burlington Bay,8/4/10,1245,Temperature,,,23.3,1,,201042298
21,Burlington Bay,8/4/10,1245,Total Nitrogen,,U,0.3,COM,VT,201042298
21,Burlington Bay,8/4/10,1245,Total Phosphorus,,U,13.1,COM,VT,201042298
21,Burlington Bay,8/18/10,1210,Chloride,,U,13.7,COM,VT,201042329
21,Burlington Bay,8/18/10,1210,Chlorophyll-a,,,3.27,10.2,VT,201042329
21,Burlington Bay,8/18/10,1210,Dissolved Phosphorus,,U,7.7,COM,VT,201042329
21,Burlington Bay,8/18/10,1210,Dissolved Silica,,U,1.44,COM,VT,201042329
21,Burlington Bay,8/18/10,,"Net phytoplankton, Chlorophyta density",,,979,10.2,VT,201042329
21,Burlington Bay,8/18/10,,"Net phytoplankton, Chrysophyta density",,,6430,10.2,VT,201042329
21,Burlington Bay,8/18/10,,"Net phytoplankton, Cyanobacteria density",,,18900,10.2,VT,201042329
21,Burlington Bay,8/18/10,,"Net phytoplankton, Pyrrophyta density",,,75,10.2,VT,201042329
21,Burlington Bay,8/18/10,,"Net phytoplankton, total density",,,26400,10.2,VT,201042329
21,Burlington Bay,8/18/10,1210,Secchi Depth,,,5.1,,,201042329
21,Burlington Bay,8/18/10,1210,Temperature,,,23.1,1,,201042329
21,Burlington Bay,8/18/10,1210,Total Nitrogen,,U,0.15,COM,VT,201042329
21,Burlington Bay,8/18/10,1210,Total Phosphorus,,U,14.9,COM,VT,201042329
21,Burlington Bay,8/24/10,1100,Chloride,,U,13.6,COM,VT,201041647
21,Burlington Bay,8/24/10,1100,Chlorophyll-a,,,2.54,10,VT,201041647
21,Burlington Bay,8/24/10,1100,Dissolved Phosphorus,,U,12.9,COM,VT,201041647
21,Burlington Bay,8/24/10,1100,Dissolved Silica,,U,1.41,COM,VT,201041647
21,Burlington Bay,8/24/10,,"Net zooplankton, Cladoceran density",,,10400,14,NY,201041647
21,Burlington Bay,8/24/10,,"Net zooplankton, Copepod density",,,15900,14,NY,201041647
21,Burlington Bay,8/24/10,,"Net zooplankton, Rotifer density",,,1970,14,NY,201041647
21,Burlington Bay,8/24/10,,"Net zooplankton, total density",,,28200,14,NY,201041647
21,Burlington Bay,8/24/10,1100,Secchi Depth,,,5,,,201041647
21,Burlington Bay,8/24/10,1100,Temperature,,,21.7,1,,201041647
21,Burlington Bay,8/24/10,1100,Total Nitrogen,,U,0.28,COM,VT,201041647
21,Burlington Bay,8/24/10,1100,Total Phosphorus,,U,13.2,COM,VT,201041647
21,Burlington Bay,8/31/10,1210,Chloride,,U,13.8,COM,VT,201042386
21,Burlington Bay,8/31/10,1210,Chlorophyll-a,,,3.23,11,VT,201042386
21,Burlington Bay,8/31/10,1210,Dissolved Phosphorus,,U,9.8,COM,VT,201042386
21,Burlington Bay,8/31/10,1210,Dissolved Silica,,U,1.38,COM,VT,201042386
21,Burlington Bay,8/31/10,,"Net phytoplankton, Chlorophyta density",,,4540,11,VT,201042386
21,Burlington Bay,8/31/10,,"Net phytoplankton, Chrysophyta density",,,60900,11,VT,201042386
21,Burlington Bay,8/31/10,,"Net phytoplankton, Cyanobacteria density",,,149000,11,VT,201042386
21,Burlington Bay,8/31/10,,"Net phytoplankton, Pyrrophyta density",,,0,11,VT,201042386
21,Burlington Bay,8/31/10,,"Net phytoplankton, total density",,,215000,11,VT,201042386
21,Burlington Bay,8/31/10,1210,Secchi Depth,,,5.5,,,201042386
21,Burlington Bay,8/31/10,1210,Temperature,,,23.4,1,,201042386
21,Burlington Bay,8/31/10,1210,Total Nitrogen,,U,0.25,COM,VT,201042386
21,Burlington Bay,8/31/10,1210,Total Phosphorus,,U,14.7,COM,VT,201042386
21,Burlington Bay,9/15/10,1130,Chloride,,U,14,COM,VT,201041682
21,Burlington Bay,9/15/10,1130,Chlorophyll-a,,,3.71,7,VT,201041682
21,Burlington Bay,9/15/10,1130,Dissolved Phosphorus,,U,7.3,COM,VT,201041682
21,Burlington Bay,9/15/10,1130,Dissolved Silica,,U,1.47,COM,VT,201041682
21,Burlington Bay,9/15/10,,"Net zooplankton, Cladoceran density",,,8150,14,NY,201041682
21,Burlington Bay,9/15/10,,"Net zooplankton, Copepod density",,,19300,14,NY,201041682
21,Burlington Bay,9/15/10,,"Net zooplankton, Rotifer density",,,10400,14,NY,201041682
21,Burlington Bay,9/15/10,,"Net zooplankton, total density",,,37800,14,NY,201041682
21,Burlington Bay,9/15/10,1130,Secchi Depth,,,3.5,,,201041682
21,Burlington Bay,9/15/10,1130,Temperature,,,19,1,,201041682
21,Burlington Bay,9/15/10,1130,Total Nitrogen,,U,0.31,COM,VT,201041682
21,Burlington Bay,9/15/10,1130,Total Phosphorus,,U,14.8,COM,VT,201041682
21,Burlington Bay,9/27/10,1320,Alkalinity,,U,53.9,COM,VT,201042449
21,Burlington Bay,9/27/10,1320,Calcium,,U,17.4,COM,VT,201042449
21,Burlington Bay,9/27/10,1320,Chloride,,U,14.1,COM,VT,201042449
21,Burlington Bay,9/27/10,1320,Chlorophyll-a,,,2.25,9.2,VT,201042449
21,Burlington Bay,9/27/10,1320,Dissolved Phosphorus,,U,6.7,COM,VT,201042449
21,Burlington Bay,9/27/10,1320,Dissolved Silica,,U,1.66,COM,VT,201042449
21,Burlington Bay,9/27/10,1320,Iron,<,U,50,COM,VT,201042449
21,Burlington Bay,9/27/10,1320,Magnesium,,U,4.3,COM,VT,201042449
21,Burlington Bay,9/27/10,,"Net phytoplankton, Chlorophyta density",,,262,9.2,VT,201042449
21,Burlington Bay,9/27/10,,"Net phytoplankton, Chrysophyta density",,,17600,9.2,VT,201042449
21,Burlington Bay,9/27/10,,"Net phytoplankton, Cyanobacteria density",,,152000,9.2,VT,201042449
21,Burlington Bay,9/27/10,,"Net phytoplankton, Pyrrophyta density",,,0,9.2,VT,201042449
21,Burlington Bay,9/27/10,,"Net phytoplankton, total density",,,170000,9.2,VT,201042449
21,Burlington Bay,9/27/10,1320,Potassium,,U,1.1,COM,VT,201042449
21,Burlington Bay,9/27/10,1320,Secchi Depth,,,4.6,,,201042449
21,Burlington Bay,9/27/10,1320,Sodium,,U,8.8,COM,VT,201042449
21,Burlington Bay,9/27/10,1320,Temperature,,,17,1,,201042449
21,Burlington Bay,9/27/10,1320,Total Nitrogen,,U,0.27,COM,VT,201042449
21,Burlington Bay,9/27/10,1320,Total Phosphorus,,U,11.5,COM,VT,201042449
21,Burlington Bay,10/5/10,1220,Chloride,,U,14,COM,VT,201041697
21,Burlington Bay,10/5/10,1220,Chlorophyll-a,,,2.5,4,VT,201041697
21,Burlington Bay,10/5/10,1220,Dissolved Phosphorus,,U,5.5,COM,VT,201041697
21,Burlington Bay,10/5/10,1220,Dissolved Silica,H,U,1.87,COM,VT,201041697
21,Burlington Bay,10/5/10,,"Net zooplankton, Cladoceran density",,,4070,14,NY,201041697
21,Burlington Bay,10/5/10,,"Net zooplankton, Copepod density",,,10900,14,NY,201041697
21,Burlington Bay,10/5/10,,"Net zooplankton, Rotifer density",,,2100,14,NY,201041697
21,Burlington Bay,10/5/10,,"Net zooplankton, total density",,,17100,14,NY,201041697
