StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
19,Main Lake,7/7/04,,"Net zooplankton, total density",,,87200,100,NY,200441105
19,Main Lake,7/7/04,1345,Secchi Depth,,,4.1,,,200441105
19,Main Lake,7/7/04,1345,Total Phosphorus,,E,10,COM,VT,200441105
19,Main Lake,7/7/04,1400,Chloride,,H,14.6,COM,VT,200441106
19,Main Lake,7/7/04,1400,Dissolved Phosphorus,,H,9,COM,VT,200441106
19,Main Lake,7/7/04,1400,Dissolved Silica,,H,2.18,COM,VT,200441106
19,Main Lake,7/7/04,1400,Total Phosphorus,,H,11,COM,VT,200441106
19,Main Lake,7/14/04,955,Dissolved Oxygen,,P,9,2,VT,200400154
19,Main Lake,7/14/04,955,Temperature,,P,20.3,2,,200400154
19,Main Lake,7/14/04,955,Dissolved Oxygen,,P,9,5,VT,200400155
19,Main Lake,7/14/04,955,Temperature,,P,20.2,5,,200400155
19,Main Lake,7/14/04,955,Dissolved Oxygen,,P,9,10,VT,200400156
19,Main Lake,7/14/04,955,Temperature,,P,19.6,10,,200400156
19,Main Lake,7/14/04,955,Dissolved Oxygen,,P,9.5,20,VT,200400157
19,Main Lake,7/14/04,955,Temperature,,P,11.1,20,,200400157
19,Main Lake,7/14/04,955,Dissolved Oxygen,,P,10.8,30,VT,200400158
19,Main Lake,7/14/04,955,Temperature,,P,8.2,30,,200400158
19,Main Lake,7/14/04,955,Dissolved Oxygen,,P,10.9,40,VT,200400159
19,Main Lake,7/14/04,955,Temperature,,P,7,40,,200400159
19,Main Lake,7/14/04,955,Dissolved Oxygen,,P,10.9,50,VT,200400160
19,Main Lake,7/14/04,955,Dissolved Oxygen,,P,10.9,60,VT,200400161
19,Main Lake,7/14/04,955,Dissolved Oxygen,,P,11.2,70,VT,200400162
19,Main Lake,7/14/04,955,Dissolved Oxygen,,P,11.4,80,VT,200400163
19,Main Lake,7/14/04,955,Dissolved Oxygen,,P,11.2,90,VT,200400164
19,Main Lake,7/14/04,955,Alkalinity,,E,49.8,COM,VT,200442185
19,Main Lake,7/14/04,955,Calcium,,E,16.9,COM,VT,200442185
19,Main Lake,7/14/04,955,Chloride,,E,14.2,COM,VT,200442185
19,Main Lake,7/14/04,955,Chlorophyll-a,,,4.41,11.2,VT,200442185
19,Main Lake,7/14/04,955,Conductivity,,E,181,COM,VT,200442185
19,Main Lake,7/14/04,955,Dissolved Phosphorus,,E,6,COM,VT,200442185
19,Main Lake,7/14/04,955,Dissolved Silica,,E,0.73,COM,VT,200442185
19,Main Lake,7/14/04,955,Iron,,E,53,COM,VT,200442185
19,Main Lake,7/14/04,955,Magnesium,,E,4.2,COM,VT,200442185
19,Main Lake,7/14/04,955,pH,,E,7.94,COM,VT,200442185
19,Main Lake,7/14/04,955,Potassium,,E,1.2,COM,VT,200442185
19,Main Lake,7/14/04,955,Secchi Depth,,,5.6,,,200442185
19,Main Lake,7/14/04,955,Sodium,,E,9.3,COM,VT,200442185
19,Main Lake,7/14/04,955,Temperature,,,20.4,1,,200442185
19,Main Lake,7/14/04,955,Total Nitrogen,,E,0.28,COM,VT,200442185
19,Main Lake,7/14/04,955,Total Phosphorus,,E,14,COM,VT,200442185
19,Main Lake,7/14/04,955,Total Suspended Solids,,E,0.8,COM,VT,200442185
19,Main Lake,7/14/04,1025,Alkalinity,,H,48.9,COM,VT,200442186
19,Main Lake,7/14/04,1025,Calcium,,H,16.3,COM,VT,200442186
19,Main Lake,7/14/04,1025,Chloride,,H,14.4,COM,VT,200442186
19,Main Lake,7/14/04,1025,Conductivity,,H,177,COM,VT,200442186
19,Main Lake,7/14/04,1025,Dissolved Phosphorus,,H,9,COM,VT,200442186
19,Main Lake,7/14/04,1025,Dissolved Silica,,H,2.31,COM,VT,200442186
19,Main Lake,7/14/04,1025,Iron,,H,63,COM,VT,200442186
19,Main Lake,7/14/04,1025,Magnesium,,H,4,COM,VT,200442186
19,Main Lake,7/14/04,1025,pH,,H,7.87,COM,VT,200442186
19,Main Lake,7/14/04,1025,Potassium,,H,1.2,COM,VT,200442186
19,Main Lake,7/14/04,1025,Sodium,,H,9,COM,VT,200442186
19,Main Lake,7/14/04,1025,Total Nitrogen,,H,0.34,COM,VT,200442186
19,Main Lake,7/14/04,1025,Total Phosphorus,,H,11,COM,VT,200442186
19,Main Lake,7/14/04,1025,Total Suspended Solids,,H,0.7,COM,VT,200442186
19,Main Lake,7/29/04,1005,Dissolved Oxygen,,P,8.3,2,VT,200400207
19,Main Lake,7/29/04,1005,Temperature,,P,21.3,2,,200400207
19,Main Lake,7/29/04,1005,Dissolved Oxygen,,P,8.5,5,VT,200400208
19,Main Lake,7/29/04,1005,Temperature,,P,21.2,5,,200400208
19,Main Lake,7/29/04,1005,Dissolved Oxygen,,P,8.2,10,VT,200400209
19,Main Lake,7/29/04,1005,Temperature,,P,20.6,10,,200400209
19,Main Lake,7/29/04,1005,Dissolved Oxygen,,P,8.6,20,VT,200400210
19,Main Lake,7/29/04,1005,Temperature,,P,14.9,20,,200400210
19,Main Lake,7/29/04,1005,Dissolved Oxygen,,P,10.2,30,VT,200400211
19,Main Lake,7/29/04,1005,Temperature,,P,8.9,30,,200400211
19,Main Lake,7/29/04,1005,Dissolved Oxygen,,P,10.6,40,VT,200400212
19,Main Lake,7/29/04,1005,Dissolved Oxygen,,P,10.8,50,VT,200400213
19,Main Lake,7/29/04,1005,Dissolved Oxygen,,P,10.9,60,VT,200400214
19,Main Lake,7/29/04,1005,Dissolved Oxygen,,P,11,70,VT,200400215
19,Main Lake,7/29/04,1005,Dissolved Oxygen,,P,11.2,80,VT,200400216
19,Main Lake,7/29/04,1005,Dissolved Oxygen,,P,11,90,VT,200400217
19,Main Lake,7/29/04,1005,Chloride,,E,14.5,COM,VT,200442234
19,Main Lake,7/29/04,1005,Chlorophyll-a,,,2.18,17,VT,200442234
19,Main Lake,7/29/04,1005,Conductivity,,E,179,COM,VT,200442234
19,Main Lake,7/29/04,1005,Dissolved Phosphorus,,E,7,COM,VT,200442234
19,Main Lake,7/29/04,1005,Dissolved Silica,,E,0.65,COM,VT,200442234
19,Main Lake,7/29/04,1005,pH,,E,8.1,COM,VT,200442234
19,Main Lake,7/29/04,1005,Secchi Depth,,,8.5,,,200442234
19,Main Lake,7/29/04,1005,Temperature,,,21.3,1,,200442234
19,Main Lake,7/29/04,1005,Total Nitrogen,,E,0.34,COM,VT,200442234
19,Main Lake,7/29/04,1005,Total Phosphorus,,E,15,COM,VT,200442234
19,Main Lake,7/29/04,1005,Total Suspended Solids,,E,0.4,COM,VT,200442234
19,Main Lake,7/29/04,1050,Chloride,,H,14.9,COM,VT,200442235
19,Main Lake,7/29/04,1050,Conductivity,,H,179,COM,VT,200442235
19,Main Lake,7/29/04,1050,Dissolved Phosphorus,,H,9,COM,VT,200442235
19,Main Lake,7/29/04,1050,Dissolved Silica,,H,2.12,COM,VT,200442235
19,Main Lake,7/29/04,1050,pH,,H,7.8,COM,VT,200442235
19,Main Lake,7/29/04,1050,Total Nitrogen,,H,0.43,COM,VT,200442235
19,Main Lake,7/29/04,1050,Total Phosphorus,,H,12,COM,VT,200442235
19,Main Lake,7/29/04,1050,Total Suspended Solids,,H,0.7,COM,VT,200442235
19,Main Lake,8/16/04,1245,Alkalinity,,E,50.1,COM,VT,200441167
19,Main Lake,8/16/04,1245,Calcium,,E,18.3,COM,VT,200441167
19,Main Lake,8/16/04,1245,Chloride,,E,15.6,COM,VT,200441167
19,Main Lake,8/16/04,1245,Chlorophyll-a,,,2.58,11,VT,200441167
19,Main Lake,8/16/04,1245,Dissolved Phosphorus,,E,7,COM,VT,200441167
19,Main Lake,8/16/04,1245,Dissolved Silica,,E,1.04,COM,VT,200441167
19,Main Lake,8/16/04,1245,Iron,,E,100,COM,VT,200441167
19,Main Lake,8/16/04,1245,Magnesium,,E,4.2,COM,VT,200441167
19,Main Lake,8/16/04,,"Net zooplankton, Cladoceran density",,,751,100,NY,200441167
19,Main Lake,8/16/04,,"Net zooplankton, Copepod density",,,2870,100,NY,200441167
19,Main Lake,8/16/04,,"Net zooplankton, Rotifer density",,,244,100,NY,200441167
19,Main Lake,8/16/04,,"Net zooplankton, total density",,,3870,100,NY,200441167
19,Main Lake,8/16/04,1245,Potassium,,E,1.2,COM,VT,200441167
19,Main Lake,8/16/04,1245,Secchi Depth,,,5.5,,,200441167
19,Main Lake,8/16/04,1245,Sodium,,E,9.7,COM,VT,200441167
19,Main Lake,8/16/04,1245,Total Phosphorus,,E,12,COM,VT,200441167
19,Main Lake,8/16/04,1300,Alkalinity,,H,49.8,COM,VT,200441168
19,Main Lake,8/16/04,1300,Calcium,,H,18.6,COM,VT,200441168
19,Main Lake,8/16/04,1300,Chloride,,H,15.2,COM,VT,200441168
19,Main Lake,8/16/04,1300,Dissolved Phosphorus,,H,10,COM,VT,200441168
19,Main Lake,8/16/04,1300,Dissolved Silica,,H,2.66,COM,VT,200441168
19,Main Lake,8/16/04,1300,Iron,,H,117,COM,VT,200441168
19,Main Lake,8/16/04,1300,Magnesium,,H,4.2,COM,VT,200441168
19,Main Lake,8/16/04,1300,Potassium,,H,1.2,COM,VT,200441168
19,Main Lake,8/16/04,1300,Sodium,,H,9.5,COM,VT,200441168
19,Main Lake,8/16/04,1300,Total Phosphorus,,H,12,COM,VT,200441168
19,Main Lake,8/25/04,1035,Dissolved Oxygen,,P,8.7,2,VT,200400257
19,Main Lake,8/25/04,1035,Temperature,,P,20.3,2,,200400257
19,Main Lake,8/25/04,1035,Dissolved Oxygen,,P,8.8,5,VT,200400258
19,Main Lake,8/25/04,1035,Temperature,,P,20.3,5,,200400258
19,Main Lake,8/25/04,1035,Dissolved Oxygen,,P,8.7,10,VT,200400259
19,Main Lake,8/25/04,1035,Temperature,,P,20.2,10,,200400259
19,Main Lake,8/25/04,1035,Dissolved Oxygen,,P,7.9,20,VT,200400260
19,Main Lake,8/25/04,1035,Temperature,,P,16.6,20,,200400260
19,Main Lake,8/25/04,1035,Dissolved Oxygen,,P,9.4,30,VT,200400261
19,Main Lake,8/25/04,1035,Temperature,,P,10.2,30,,200400261
19,Main Lake,8/25/04,1035,Dissolved Oxygen,,P,10,40,VT,200400262
19,Main Lake,8/25/04,1035,Dissolved Oxygen,,P,10,50,VT,200400263
19,Main Lake,8/25/04,1035,Dissolved Oxygen,,P,10.4,60,VT,200400264
19,Main Lake,8/25/04,1035,Dissolved Oxygen,,P,10.2,70,VT,200400265
19,Main Lake,8/25/04,1035,Dissolved Oxygen,,P,10.4,80,VT,200400266
19,Main Lake,8/25/04,1035,Dissolved Oxygen,,P,10.6,90,VT,200400267
19,Main Lake,8/25/04,1035,Chloride,,E,14.7,COM,VT,200442281
19,Main Lake,8/25/04,1035,Chlorophyll-a,,,5.17,12,VT,200442281
19,Main Lake,8/25/04,1035,Conductivity,,E,178,COM,VT,200442281
19,Main Lake,8/25/04,1035,Dissolved Phosphorus,,E,6,COM,VT,200442281
19,Main Lake,8/25/04,1035,Dissolved Silica,,E,1.08,COM,VT,200442281
19,Main Lake,8/25/04,1035,pH,,E,7.9,COM,VT,200442281
19,Main Lake,8/25/04,1035,Secchi Depth,,,6,,,200442281
19,Main Lake,8/25/04,1035,Temperature,,,20.4,1,,200442281
19,Main Lake,8/25/04,1035,Total Nitrogen,,E,0.36,COM,VT,200442281
19,Main Lake,8/25/04,1035,Total Phosphorus,,E,9,COM,VT,200442281
19,Main Lake,8/25/04,1035,Total Suspended Solids,,E,0.65,COM,VT,200442281
19,Main Lake,8/25/04,1120,Chloride,,H,14.7,COM,VT,200442282
19,Main Lake,8/25/04,1120,Conductivity,,H,171,COM,VT,200442282
19,Main Lake,8/25/04,1120,Dissolved Phosphorus,,H,8,COM,VT,200442282
19,Main Lake,8/25/04,1120,Dissolved Silica,,H,2.44,COM,VT,200442282
19,Main Lake,8/25/04,1120,pH,,H,7.65,COM,VT,200442282
19,Main Lake,8/25/04,1120,Total Nitrogen,,H,0.45,COM,VT,200442282
19,Main Lake,8/25/04,1120,Total Phosphorus,,H,12,COM,VT,200442282
19,Main Lake,8/25/04,1120,Total Suspended Solids,,H,0.53,COM,VT,200442282
19,Main Lake,9/27/04,1050,Dissolved Oxygen,,P,9.2,2,VT,200400326
19,Main Lake,9/27/04,1050,Temperature,,P,17.8,2,,200400326
19,Main Lake,9/27/04,1050,Dissolved Oxygen,,P,9.2,5,VT,200400327
19,Main Lake,9/27/04,1050,Temperature,,P,17.8,5,,200400327
19,Main Lake,9/27/04,1050,Dissolved Oxygen,,P,9.2,10,VT,200400328
19,Main Lake,9/27/04,1050,Temperature,,P,17.8,10,,200400328
19,Main Lake,9/27/04,1050,Dissolved Oxygen,,P,8.7,20,VT,200400329
19,Main Lake,9/27/04,1050,Temperature,,P,17.5,20,,200400329
19,Main Lake,9/27/04,1050,Dissolved Oxygen,,P,9,30,VT,200400330
19,Main Lake,9/27/04,1050,Temperature,,P,14.1,30,,200400330
19,Main Lake,9/27/04,1050,Dissolved Oxygen,,P,9.6,40,VT,200400331
19,Main Lake,9/27/04,1050,Dissolved Oxygen,,P,9.7,50,VT,200400332
19,Main Lake,9/27/04,1050,Dissolved Oxygen,,P,9.8,60,VT,200400333
19,Main Lake,9/27/04,1050,Dissolved Oxygen,,P,9.8,70,VT,200400334
19,Main Lake,9/27/04,1050,Dissolved Oxygen,,P,9.8,80,VT,200400335
19,Main Lake,9/27/04,1050,Dissolved Oxygen,,P,9.9,90,VT,200400336
19,Main Lake,9/27/04,1050,Chloride,,E,14.7,COM,VT,200442370
19,Main Lake,9/27/04,1050,Chlorophyll-a,,,2.97,13.4,VT,200442370
19,Main Lake,9/27/04,1050,Conductivity,,E,172,COM,VT,200442370
19,Main Lake,9/27/04,1050,Dissolved Phosphorus,,E,7,COM,VT,200442370
19,Main Lake,9/27/04,1050,Dissolved Silica,,E,1.5,COM,VT,200442370
19,Main Lake,9/27/04,1050,pH,,E,8.06,COM,VT,200442370
19,Main Lake,9/27/04,1050,Secchi Depth,,,6.7,,,200442370
19,Main Lake,9/27/04,1050,Temperature,,,17.8,1,,200442370
19,Main Lake,9/27/04,1050,Total Nitrogen,,E,0.37,COM,VT,200442370
19,Main Lake,9/27/04,1050,Total Phosphorus,,E,10,COM,VT,200442370
19,Main Lake,9/27/04,1050,Total Suspended Solids,<,E,0.5,COM,VT,200442370
19,Main Lake,9/27/04,1125,Chloride,,H,14.7,COM,VT,200442371
19,Main Lake,9/27/04,1125,Conductivity,,H,173,COM,VT,200442371
19,Main Lake,9/27/04,1125,Dissolved Phosphorus,,H,10,COM,VT,200442371
19,Main Lake,9/27/04,1125,Dissolved Silica,,H,2.37,COM,VT,200442371
19,Main Lake,9/27/04,1125,pH,,H,7.56,COM,VT,200442371
19,Main Lake,9/27/04,1125,Total Nitrogen,,H,0.48,COM,VT,200442371
19,Main Lake,9/27/04,1125,Total Phosphorus,,H,14,COM,VT,200442371
19,Main Lake,9/27/04,1125,Total Suspended Solids,<,H,0.5,COM,VT,200442371
19,Main Lake,9/28/04,1245,Chloride,,E,14.7,COM,VT,200441214
19,Main Lake,9/28/04,1245,Chlorophyll-a,,,2.61,9.6,VT,200441214
19,Main Lake,9/28/04,1245,Dissolved Phosphorus,,E,6,COM,VT,200441214
19,Main Lake,9/28/04,1245,Dissolved Silica,,E,1.44,COM,VT,200441214
19,Main Lake,9/28/04,,"Net zooplankton, Cladoceran density",,,1190,100,NY,200441214
19,Main Lake,9/28/04,,"Net zooplankton, Copepod density",,,2690,100,NY,200441214
19,Main Lake,9/28/04,,"Net zooplankton, Rotifer density",,,153,100,NY,200441214
19,Main Lake,9/28/04,,"Net zooplankton, total density",,,4040,100,NY,200441214
19,Main Lake,9/28/04,1245,Secchi Depth,,,4.8,,,200441214
19,Main Lake,9/28/04,1245,Total Phosphorus,,E,15,COM,VT,200441214
19,Main Lake,9/28/04,1305,Chloride,,H,14.8,COM,VT,200441215
19,Main Lake,9/28/04,1305,Dissolved Phosphorus,,H,11,COM,VT,200441215
19,Main Lake,9/28/04,1305,Dissolved Silica,,H,2.55,COM,VT,200441215
19,Main Lake,9/28/04,1305,Total Phosphorus,,H,15,COM,VT,200441215
19,Main Lake,10/13/04,1000,Dissolved Oxygen,,P,9.4,2,VT,200400376
19,Main Lake,10/13/04,1000,Temperature,,P,14.8,2,,200400376
19,Main Lake,10/13/04,1000,Dissolved Oxygen,,P,9.5,5,VT,200400377
19,Main Lake,10/13/04,1000,Temperature,,P,14.8,5,,200400377
19,Main Lake,10/13/04,1000,Dissolved Oxygen,,P,9.4,10,VT,200400378
19,Main Lake,10/13/04,1000,Temperature,,P,14.8,10,,200400378
19,Main Lake,10/13/04,1000,Dissolved Oxygen,,P,9.3,20,VT,200400379
19,Main Lake,10/13/04,1000,Temperature,,P,14.5,20,,200400379
19,Main Lake,10/13/04,1000,Dissolved Oxygen,,P,9.2,30,VT,200400380
19,Main Lake,10/13/04,1000,Temperature,,P,14.3,30,,200400380
19,Main Lake,10/13/04,1000,Dissolved Oxygen,,P,9.2,40,VT,200400381
19,Main Lake,10/13/04,1000,Temperature,,P,13.5,40,,200400381
19,Main Lake,10/13/04,1000,Dissolved Oxygen,,P,9.2,50,VT,200400382
19,Main Lake,10/13/04,1000,Dissolved Oxygen,,P,9.2,60,VT,200400383
19,Main Lake,10/13/04,1000,Dissolved Oxygen,,P,9.4,70,VT,200400384
19,Main Lake,10/13/04,1000,Dissolved Oxygen,,P,9.2,80,VT,200400385
19,Main Lake,10/13/04,1000,Dissolved Oxygen,,P,9.6,90,VT,200400386
19,Main Lake,10/13/04,1000,Chloride,,U,14.5,COM,VT,200442402
19,Main Lake,10/13/04,1000,Chlorophyll-a,,,2.33,16.2,VT,200442402
19,Main Lake,10/13/04,1000,Conductivity,,U,171,COM,VT,200442402
19,Main Lake,10/13/04,1000,Dissolved Phosphorus,,U,9,COM,VT,200442402
19,Main Lake,10/13/04,1000,Dissolved Silica,,U,2.11,COM,VT,200442402
19,Main Lake,10/13/04,1000,pH,,U,7.71,COM,VT,200442402
19,Main Lake,10/13/04,1000,Secchi Depth,,,8.1,,,200442402
19,Main Lake,10/13/04,1000,Temperature,,,14.8,1,,200442402
19,Main Lake,10/13/04,1000,Total Nitrogen,,U,0.43,COM,VT,200442402
19,Main Lake,10/13/04,1000,Total Phosphorus,,U,11,COM,VT,200442402
19,Main Lake,10/13/04,1000,Total Suspended Solids,,U,0.53,COM,VT,200442402
19,Main Lake,10/25/04,1040,Chloride,,U,14.9,COM,VT,200442420
19,Main Lake,10/25/04,1040,Chlorophyll-a,,,1.42,15.4,VT,200442420
19,Main Lake,10/25/04,1040,Conductivity,,U,172,COM,VT,200442420
19,Main Lake,10/25/04,1040,Dissolved Phosphorus,,U,10,COM,VT,200442420
19,Main Lake,10/25/04,1040,Dissolved Silica,,U,2.28,COM,VT,200442420
19,Main Lake,10/25/04,1040,pH,,U,7.72,COM,VT,200442420
19,Main Lake,10/25/04,1040,Secchi Depth,,,7.7,,,200442420
19,Main Lake,10/25/04,1040,Temperature,,,13,1,,200442420
19,Main Lake,10/25/04,1040,Total Nitrogen,,U,0.42,COM,VT,200442420
19,Main Lake,10/25/04,1040,Total Phosphorus,,U,12,COM,VT,200442420
19,Main Lake,10/25/04,1040,Total Suspended Solids,,U,1.2,COM,VT,200442420
19,Main Lake,5/27/05,920,Dissolved Oxygen,,P,12.5,2,VT,200500024
19,Main Lake,5/27/05,920,Temperature,,P,5.6,2,,200500024
19,Main Lake,5/27/05,920,Dissolved Oxygen,,P,12.5,5,VT,200500025
19,Main Lake,5/27/05,920,Temperature,,P,5.5,5,,200500025
19,Main Lake,5/27/05,920,Dissolved Oxygen,,P,12.5,10,VT,200500026
19,Main Lake,5/27/05,920,Temperature,,P,5.4,10,,200500026
19,Main Lake,5/27/05,920,Dissolved Oxygen,,P,12.6,20,VT,200500027
19,Main Lake,5/27/05,920,Temperature,,P,5.4,20,,200500027
19,Main Lake,5/27/05,920,Dissolved Oxygen,,P,12.4,30,VT,200500028
19,Main Lake,5/27/05,920,Temperature,,P,5.3,30,,200500028
19,Main Lake,5/27/05,920,Dissolved Oxygen,,P,12.6,40,VT,200500029
19,Main Lake,5/27/05,920,Dissolved Oxygen,,P,12.5,50,VT,200500030
19,Main Lake,5/27/05,920,Dissolved Oxygen,,P,12.4,60,VT,200500031
19,Main Lake,5/27/05,920,Dissolved Oxygen,,P,12.6,70,VT,200500032
19,Main Lake,5/27/05,920,Dissolved Oxygen,,P,12.5,80,VT,200500033
19,Main Lake,5/27/05,920,Dissolved Oxygen,,P,12.5,90,VT,200500034
19,Main Lake,5/27/05,920,Dissolved Oxygen,,P,12.6,98,VT,200500035
19,Main Lake,5/27/05,920,Alkalinity,,U,51.2,COM,VT,200542207
19,Main Lake,5/27/05,920,Calcium,,U,17.7,COM,VT,200542207
19,Main Lake,5/27/05,920,Chloride,,U,15.3,COM,VT,200542207
19,Main Lake,5/27/05,920,Chlorophyll-a,,,2.18,11,VT,200542207
19,Main Lake,5/27/05,920,Conductivity,,U,174,COM,VT,200542207
19,Main Lake,5/27/05,920,Dissolved Phosphorus,,U,9.9,COM,VT,200542207
19,Main Lake,5/27/05,920,Iron,<,U,50,COM,VT,200542207
19,Main Lake,5/27/05,920,Magnesium,,U,4.4,COM,VT,200542207
19,Main Lake,5/27/05,920,pH,,U,7.83,COM,VT,200542207
19,Main Lake,5/27/05,920,Potassium,,U,1.3,COM,VT,200542207
19,Main Lake,5/27/05,920,Secchi Depth,,,5.5,,,200542207
19,Main Lake,5/27/05,920,Sodium,,U,10,COM,VT,200542207
19,Main Lake,5/27/05,920,Temperature,,,5.8,1,,200542207
19,Main Lake,5/27/05,920,Total Nitrogen,,U,0.43,COM,VT,200542207
19,Main Lake,5/27/05,920,Total Phosphorus,,U,14.2,COM,VT,200542207
19,Main Lake,5/27/05,920,Total Suspended Solids,,U,0.7,COM,VT,200542207
19,Main Lake,6/9/05,1030,Dissolved Oxygen,,P,11.5,2,VT,200500072
19,Main Lake,6/9/05,1030,Temperature,,P,12.8,2,,200500072
19,Main Lake,6/9/05,1030,Dissolved Oxygen,,P,11.6,5,VT,200500073
19,Main Lake,6/9/05,1030,Temperature,,P,12.1,5,,200500073
19,Main Lake,6/9/05,1030,Dissolved Oxygen,,P,12.3,10,VT,200500074
19,Main Lake,6/9/05,1030,Temperature,,P,8.6,10,,200500074
19,Main Lake,6/9/05,1030,Dissolved Oxygen,,P,11.2,20,VT,200500075
19,Main Lake,6/9/05,1030,Temperature,,P,7.3,20,,200500075
19,Main Lake,6/9/05,1030,Dissolved Oxygen,,P,12.2,30,VT,200500076
19,Main Lake,6/9/05,1030,Temperature,,P,6.6,30,,200500076
19,Main Lake,6/9/05,1030,Dissolved Oxygen,,P,12.4,40,VT,200500077
19,Main Lake,6/9/05,1030,Dissolved Oxygen,,P,12.2,50,VT,200500078
19,Main Lake,6/9/05,1030,Dissolved Oxygen,,P,12.4,60,VT,200500079
19,Main Lake,6/9/05,1030,Dissolved Oxygen,,P,12.4,70,VT,200500080
19,Main Lake,6/9/05,1030,Dissolved Oxygen,,P,10.4,80,VT,200500081
19,Main Lake,6/9/05,1030,Dissolved Oxygen,,P,12.2,90,VT,200500082
19,Main Lake,6/9/05,1030,Chloride,,E,15,COM,VT,200542224
19,Main Lake,6/9/05,1030,Chlorophyll-a,,,4.13,10,VT,200542224
19,Main Lake,6/9/05,1030,Conductivity,,E,183,COM,VT,200542224
19,Main Lake,6/9/05,1030,Dissolved Phosphorus,,E,8.3,COM,VT,200542224
19,Main Lake,6/9/05,1030,pH,,E,8,COM,VT,200542224
19,Main Lake,6/9/05,1030,Secchi Depth,,,5,,,200542224
19,Main Lake,6/9/05,1030,Temperature,,,12.9,1,,200542224
19,Main Lake,6/9/05,1030,Total Nitrogen,,E,0.36,COM,VT,200542224
19,Main Lake,6/9/05,1030,Total Phosphorus,,E,15,COM,VT,200542224
19,Main Lake,6/9/05,1030,Total Suspended Solids,,E,0.9,COM,VT,200542224
19,Main Lake,6/9/05,1055,Chloride,,H,15.3,COM,VT,200542225
19,Main Lake,6/9/05,1055,Conductivity,,H,176,COM,VT,200542225
19,Main Lake,6/9/05,1055,Dissolved Phosphorus,,H,9.7,COM,VT,200542225
19,Main Lake,6/9/05,1055,pH,,H,7.85,COM,VT,200542225
19,Main Lake,6/9/05,1055,Total Nitrogen,,H,0.42,COM,VT,200542225
19,Main Lake,6/9/05,1055,Total Phosphorus,,H,12.7,COM,VT,200542225
19,Main Lake,6/9/05,1055,Total Suspended Solids,,H,0.65,COM,VT,200542225
19,Main Lake,6/23/05,1300,Chloride,,E,14.7,COM,VT,200541066
19,Main Lake,6/23/05,1300,Chlorophyll-a,,,2.75,9,VT,200541066
19,Main Lake,6/23/05,1300,Dissolved Phosphorus,<,E,5,COM,VT,200541066
19,Main Lake,6/23/05,1300,Dissolved Silica,,E,2.28,COM,VT,200541066
19,Main Lake,6/23/05,,"Net zooplankton, Cladoceran density",,,2290,100,NY,200541066
19,Main Lake,6/23/05,,"Net zooplankton, Copepod density",,,6960,100,NY,200541066
19,Main Lake,6/23/05,,"Net zooplankton, Rotifer density",,,3280,100,NY,200541066
19,Main Lake,6/23/05,,"Net zooplankton, total density",,,12500,100,NY,200541066
19,Main Lake,6/23/05,1300,Secchi Depth,,,4.5,,,200541066
19,Main Lake,6/23/05,1300,Total Nitrogen,,E,0.38,COM,VT,200541066
19,Main Lake,6/23/05,1300,Total Phosphorus,,E,9.1,COM,VT,200541066
19,Main Lake,6/23/05,1330,Chloride,,H,14.9,COM,VT,200541067
19,Main Lake,6/23/05,1330,Dissolved Phosphorus,,H,9.6,COM,VT,200541067
19,Main Lake,6/23/05,1330,Dissolved Silica,,H,2.62,COM,VT,200541067
19,Main Lake,6/23/05,1330,Total Nitrogen,,H,0.44,COM,VT,200541067
19,Main Lake,6/23/05,1330,Total Phosphorus,,H,12.1,COM,VT,200541067
19,Main Lake,6/27/05,1000,Dissolved Oxygen,,P,10.6,2,VT,200500115
19,Main Lake,6/27/05,1000,Temperature,,P,20.4,2,,200500115
19,Main Lake,6/27/05,1000,Dissolved Oxygen,,P,11.2,5,VT,200500116
19,Main Lake,6/27/05,1000,Temperature,,P,16.4,5,,200500116
19,Main Lake,6/27/05,1000,Dissolved Oxygen,,P,10.4,10,VT,200500117
19,Main Lake,6/27/05,1000,Temperature,,P,15.4,10,,200500117
19,Main Lake,6/27/05,1000,Dissolved Oxygen,,P,10.5,20,VT,200500118
19,Main Lake,6/27/05,1000,Temperature,,P,10,20,,200500118
19,Main Lake,6/27/05,1000,Dissolved Oxygen,,P,11.6,30,VT,200500119
19,Main Lake,6/27/05,1000,Temperature,,P,6.6,30,,200500119
19,Main Lake,6/27/05,1000,Dissolved Oxygen,,P,11.6,40,VT,200500120
19,Main Lake,6/27/05,1000,Dissolved Oxygen,,P,11.6,50,VT,200500121
19,Main Lake,6/27/05,1000,Dissolved Oxygen,,P,11.9,60,VT,200500122
19,Main Lake,6/27/05,1000,Dissolved Oxygen,,P,12,70,VT,200500123
19,Main Lake,6/27/05,1000,Dissolved Oxygen,,P,12,80,VT,200500124
19,Main Lake,6/27/05,1000,Dissolved Oxygen,,P,11.8,90,VT,200500125
19,Main Lake,6/27/05,1000,Chloride,,U,15.1,COM,VT,200542257
19,Main Lake,6/27/05,1000,Chlorophyll-a,,,10.9,8,VT,200542257
19,Main Lake,6/27/05,1000,Conductivity,,U,185,COM,VT,200542257
19,Main Lake,6/27/05,1000,Dissolved Phosphorus,,U,8.8,COM,VT,200542257
19,Main Lake,6/27/05,1000,Dissolved Silica,,U,2.6,COM,VT,200542257
