StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
2,South Lake B,5/12/04,1100,pH,,U,7.9,2,VT,200442084
2,South Lake B,5/12/04,1100,Potassium,,U,1.2,2,VT,200442084
2,South Lake B,5/12/04,1100,Secchi Depth,,,1.7,,,200442084
2,South Lake B,5/12/04,1100,Sodium,,U,11.8,2,VT,200442084
2,South Lake B,5/12/04,1100,Temperature,,,17.4,1,,200442084
2,South Lake B,5/12/04,1100,Total Nitrogen,,U,0.41,2,VT,200442084
2,South Lake B,5/12/04,1100,Total Phosphorus,,U,30,2,VT,200442084
2,South Lake B,5/12/04,1100,Total Suspended Solids,,U,4.8,2,VT,200442084
2,South Lake B,6/8/04,1100,Chloride,,U,15,2,VT,200442129
2,South Lake B,6/8/04,1100,Chlorophyll-a,,,10.2,2.2,VT,200442129
2,South Lake B,6/8/04,1100,Conductivity,,U,249,2,VT,200442129
2,South Lake B,6/8/04,1100,Dissolved Phosphorus,,U,14,2,VT,200442129
2,South Lake B,6/8/04,1100,Dissolved Silica,,U,3.59,2,VT,200442129
2,South Lake B,6/8/04,1100,pH,,U,7.98,2,VT,200442129
2,South Lake B,6/8/04,1100,Secchi Depth,,,1.1,,,200442129
2,South Lake B,6/8/04,1100,Temperature,,,19.9,1,,200442129
2,South Lake B,6/8/04,1100,Total Nitrogen,,U,0.52,2,VT,200442129
2,South Lake B,6/8/04,1100,Total Phosphorus,,U,40,2,VT,200442129
2,South Lake B,6/8/04,1100,Total Suspended Solids,,U,5.8,2,VT,200442129
2,South Lake B,6/10/04,1420,Alkalinity,,U,82.3,2,VT,200441094
2,South Lake B,6/10/04,1420,Calcium,,U,27.5,2,VT,200441094
2,South Lake B,6/10/04,1420,Chloride,,U,15.4,2,VT,200441094
2,South Lake B,6/10/04,1420,Chlorophyll-a,,,13.5,2.2,VT,200441094
2,South Lake B,6/10/04,1420,Dissolved Phosphorus,,U,9,2,VT,200441094
2,South Lake B,6/10/04,1420,Dissolved Silica,,U,3.2,2,VT,200441094
2,South Lake B,6/10/04,1420,Iron,,U,491,2,VT,200441094
2,South Lake B,6/10/04,1420,Magnesium,,U,6,2,VT,200441094
2,South Lake B,6/10/04,1420,Potassium,,U,1,2,VT,200441094
2,South Lake B,6/10/04,1420,Secchi Depth,,,1.1,,,200441094
2,South Lake B,6/10/04,1420,Sodium,,U,9.4,2,VT,200441094
2,South Lake B,6/10/04,1420,Total Phosphorus,,U,37,2,VT,200441094
2,South Lake B,6/23/04,1045,Chloride,,U,17.9,2,VT,200442147
2,South Lake B,6/23/04,1045,Chlorophyll-a,,,3.5,1.4,VT,200442147
2,South Lake B,6/23/04,1045,Conductivity,,U,265,2,VT,200442147
2,South Lake B,6/23/04,1045,Dissolved Phosphorus,,U,18,2,VT,200442147
2,South Lake B,6/23/04,1045,Dissolved Silica,,U,2.4,2,VT,200442147
2,South Lake B,6/23/04,1045,pH,,U,7.57,2,VT,200442147
2,South Lake B,6/23/04,1045,Secchi Depth,,,0.7,,,200442147
2,South Lake B,6/23/04,1045,Temperature,,,21.8,1,,200442147
2,South Lake B,6/23/04,1045,Total Nitrogen,,U,0.41,2,VT,200442147
2,South Lake B,6/23/04,1045,Total Phosphorus,,U,42,2,VT,200442147
2,South Lake B,6/23/04,1045,Total Suspended Solids,,U,8.6,2,VT,200442147
2,South Lake B,7/13/04,1425,Chloride,,U,20.2,2,VT,200441114
2,South Lake B,7/13/04,1425,Chlorophyll-a,,,6.46,2.2,VT,200441114
2,South Lake B,7/13/04,1425,Dissolved Phosphorus,,U,32,2,VT,200441114
2,South Lake B,7/13/04,1425,Dissolved Silica,,U,2.08,2,VT,200441114
2,South Lake B,7/13/04,,"Net zooplankton, Cladoceran density",,,25700,5,NY,200441114
2,South Lake B,7/13/04,,"Net zooplankton, Copepod density",,,30800,5,NY,200441114
2,South Lake B,7/13/04,,"Net zooplankton, Rotifer density",,,10100,5,NY,200441114
2,South Lake B,7/13/04,,"Net zooplankton, total density",,,66600,5,NY,200441114
2,South Lake B,7/13/04,1425,Secchi Depth,,,1.1,,,200441114
2,South Lake B,7/13/04,1425,Total Phosphorus,,U,49,2,VT,200441114
2,South Lake B,7/13/04,1050,Alkalinity,,U,94.5,2,VT,200442182
2,South Lake B,7/13/04,1050,Calcium,,U,31.2,2,VT,200442182
2,South Lake B,7/13/04,1050,Chloride,,U,21,2,VT,200442182
2,South Lake B,7/13/04,1050,Chlorophyll-a,,,4.14,2.8,VT,200442182
2,South Lake B,7/13/04,1050,Conductivity,,U,292,2,VT,200442182
2,South Lake B,7/13/04,1050,Dissolved Phosphorus,,U,27,2,VT,200442182
2,South Lake B,7/13/04,1050,Dissolved Silica,,U,2.46,2,VT,200442182
2,South Lake B,7/13/04,1050,Iron,,U,503,2,VT,200442182
2,South Lake B,7/13/04,1050,Magnesium,,U,7.1,2,VT,200442182
2,South Lake B,7/13/04,1050,pH,,U,7.71,2,VT,200442182
2,South Lake B,7/13/04,1050,Potassium,,U,1.1,2,VT,200442182
2,South Lake B,7/13/04,1050,Secchi Depth,,,1.4,,,200442182
2,South Lake B,7/13/04,1050,Sodium,,U,12.4,2,VT,200442182
2,South Lake B,7/13/04,1050,Temperature,,,24.1,1,,200442182
2,South Lake B,7/13/04,1050,Total Nitrogen,,U,0.37,2,VT,200442182
2,South Lake B,7/13/04,1050,Total Phosphorus,,U,49,2,VT,200442182
2,South Lake B,7/13/04,1050,Total Suspended Solids,,U,5.7,2,VT,200442182
2,South Lake B,7/28/04,1050,Chloride,,U,14.3,2,VT,200442231
2,South Lake B,7/28/04,1050,Chlorophyll-a,,,2.88,1,VT,200442231
2,South Lake B,7/28/04,1050,Conductivity,,U,229,2,VT,200442231
2,South Lake B,7/28/04,1050,Dissolved Phosphorus,,U,54,2,VT,200442231
2,South Lake B,7/28/04,1050,Dissolved Silica,,U,5.05,2,VT,200442231
2,South Lake B,7/28/04,1050,pH,,U,7.8,2,VT,200442231
2,South Lake B,7/28/04,1050,Secchi Depth,,,0.4,,,200442231
2,South Lake B,7/28/04,1050,Temperature,,,20.8,1,,200442231
2,South Lake B,7/28/04,1050,Total Nitrogen,,U,0.9,2,VT,200442231
2,South Lake B,7/28/04,1050,Total Phosphorus,,U,90,2,VT,200442231
2,South Lake B,7/28/04,1050,Total Suspended Solids,,U,18.1,2,VT,200442231
2,South Lake B,8/9/04,1500,Alkalinity,,U,96.9,2,VT,200441155
2,South Lake B,8/9/04,1500,Calcium,,U,33.3,2,VT,200441155
2,South Lake B,8/9/04,1500,Chloride,,U,17.2,2,VT,200441155
2,South Lake B,8/9/04,1500,Chlorophyll-a,,,7.11,2.8,VT,200441155
2,South Lake B,8/9/04,1500,Dissolved Phosphorus,,U,27,2,VT,200441155
2,South Lake B,8/9/04,1500,Dissolved Silica,,U,5.57,2,VT,200441155
2,South Lake B,8/9/04,1500,Iron,,U,611,2,VT,200441155
2,South Lake B,8/9/04,1500,Magnesium,,U,6.8,2,VT,200441155
2,South Lake B,8/9/04,1500,Potassium,,U,1.5,2,VT,200441155
2,South Lake B,8/9/04,1500,Secchi Depth,,,1.4,,,200441155
2,South Lake B,8/9/04,1500,Sodium,,U,10.9,2,VT,200441155
2,South Lake B,8/9/04,1500,Total Phosphorus,,U,46,2,VT,200441155
2,South Lake B,8/17/04,1115,Chloride,,U,13.3,2,VT,200442267
2,South Lake B,8/17/04,1115,Chlorophyll-a,,,1.88,1,VT,200442267
2,South Lake B,8/17/04,1115,Conductivity,,U,228,2,VT,200442267
2,South Lake B,8/17/04,1115,Dissolved Phosphorus,,U,59,2,VT,200442267
2,South Lake B,8/17/04,1115,Dissolved Silica,,U,6.9,2,VT,200442267
2,South Lake B,8/17/04,1115,pH,,U,7.92,2,VT,200442267
2,South Lake B,8/17/04,1115,Secchi Depth,,,0.2,,,200442267
2,South Lake B,8/17/04,1115,Temperature,,,20,1,,200442267
2,South Lake B,8/17/04,1115,Total Nitrogen,,U,0.84,2,VT,200442267
2,South Lake B,8/17/04,1115,Total Phosphorus,,U,235,2,VT,200442267
2,South Lake B,8/17/04,1115,Total Suspended Solids,,U,177,2,VT,200442267
2,South Lake B,9/7/04,1115,Alkalinity,,U,96,2,VT,200442324
2,South Lake B,9/7/04,1115,Calcium,,U,33,2,VT,200442324
2,South Lake B,9/7/04,1115,Chloride,,U,15.4,2,VT,200442324
2,South Lake B,9/7/04,1115,Chlorophyll-a,,,3.64,2.4,VT,200442324
2,South Lake B,9/7/04,1115,Conductivity,,U,263,2,VT,200442324
2,South Lake B,9/7/04,1115,Dissolved Phosphorus,,U,30,2,VT,200442324
2,South Lake B,9/7/04,1115,Dissolved Silica,,U,5.38,2,VT,200442324
2,South Lake B,9/7/04,1115,Iron,,U,737,2,VT,200442324
2,South Lake B,9/7/04,1115,Magnesium,,U,7.5,2,VT,200442324
2,South Lake B,9/7/04,1115,pH,,U,7.73,2,VT,200442324
2,South Lake B,9/7/04,1115,Potassium,,U,2,2,VT,200442324
2,South Lake B,9/7/04,1115,Secchi Depth,,,1.2,,,200442324
2,South Lake B,9/7/04,1115,Sodium,,U,11,2,VT,200442324
2,South Lake B,9/7/04,1115,Temperature,,,21.3,1,,200442324
2,South Lake B,9/7/04,1115,Total Nitrogen,,U,0.51,2,VT,200442324
2,South Lake B,9/7/04,1115,Total Phosphorus,,U,47,2,VT,200442324
2,South Lake B,9/7/04,1115,Total Suspended Solids,,U,5.3,2,VT,200442324
2,South Lake B,9/15/04,1315,Chloride,,U,16.7,2,VT,200441203
2,South Lake B,9/15/04,1315,Chlorophyll-a,,,2.5,2.8,VT,200441203
2,South Lake B,9/15/04,1315,Dissolved Phosphorus,,U,36,2,VT,200441203
2,South Lake B,9/15/04,1315,Dissolved Silica,,U,5.68,2,VT,200441203
2,South Lake B,9/15/04,,"Net zooplankton, Cladoceran density",,,2940,5,NY,200441203
2,South Lake B,9/15/04,,"Net zooplankton, Copepod density",,,1700,5,NY,200441203
2,South Lake B,9/15/04,,"Net zooplankton, Rotifer density",,,2120,5,NY,200441203
2,South Lake B,9/15/04,,"Net zooplankton, total density",,,6760,5,NY,200441203
2,South Lake B,9/15/04,1315,Secchi Depth,,,1.4,,,200441203
2,South Lake B,9/15/04,1315,Total Phosphorus,,U,49,2,VT,200441203
2,South Lake B,9/21/04,1120,Chloride,,U,16.1,COM,VT,200442358
2,South Lake B,9/21/04,1120,Chlorophyll-a,,,1.97,1.4,VT,200442358
2,South Lake B,9/21/04,1120,Conductivity,,U,253,COM,VT,200442358
2,South Lake B,9/21/04,1120,Dissolved Phosphorus,,U,46,COM,VT,200442358
2,South Lake B,9/21/04,1120,Dissolved Silica,,U,5.75,COM,VT,200442358
2,South Lake B,9/21/04,1120,pH,,U,7.69,COM,VT,200442358
2,South Lake B,9/21/04,1120,Secchi Depth,,,0.7,,,200442358
2,South Lake B,9/21/04,1120,Temperature,,,16.6,1,,200442358
2,South Lake B,9/21/04,1120,Total Nitrogen,,U,0.62,COM,VT,200442358
2,South Lake B,9/21/04,1120,Total Phosphorus,,U,68,COM,VT,200442358
2,South Lake B,9/21/04,1120,Total Suspended Solids,,U,8.2,COM,VT,200442358
2,South Lake B,9/29/04,1115,Chloride,,U,14.6,2,VT,200442377
2,South Lake B,9/29/04,1115,Chlorophyll-a,,,3.37,2.4,VT,200442377
2,South Lake B,9/29/04,1115,Conductivity,,U,247,2,VT,200442377
2,South Lake B,9/29/04,1115,Dissolved Phosphorus,,U,28,2,VT,200442377
2,South Lake B,9/29/04,1115,Dissolved Silica,,U,4.89,2,VT,200442377
2,South Lake B,9/29/04,1115,pH,,U,7.8,2,VT,200442377
2,South Lake B,9/29/04,1115,Secchi Depth,,,1.2,,,200442377
2,South Lake B,9/29/04,1115,Temperature,,,17.7,1,,200442377
2,South Lake B,9/29/04,1115,Total Nitrogen,,U,0.54,2,VT,200442377
2,South Lake B,9/29/04,1115,Total Phosphorus,,U,46,2,VT,200442377
2,South Lake B,9/29/04,1115,Total Suspended Solids,,U,6.6,2,VT,200442377
2,South Lake B,10/15/04,1120,Chloride,,U,15.9,2,VT,200442408
2,South Lake B,10/15/04,1120,Chlorophyll-a,,,3.4,3.4,VT,200442408
2,South Lake B,10/15/04,1120,Conductivity,,U,261,2,VT,200442408
2,South Lake B,10/15/04,1120,Dissolved Phosphorus,,U,20,2,VT,200442408
2,South Lake B,10/15/04,1120,Dissolved Silica,,U,3.8,2,VT,200442408
2,South Lake B,10/15/04,1120,pH,,U,7.8,2,VT,200442408
2,South Lake B,10/15/04,1120,Secchi Depth,,,1.7,,,200442408
2,South Lake B,10/15/04,1120,Temperature,,,13.4,1,,200442408
2,South Lake B,10/15/04,1120,Total Nitrogen,,U,0.43,2,VT,200442408
2,South Lake B,10/15/04,1120,Total Phosphorus,,U,35,2,VT,200442408
2,South Lake B,10/15/04,1120,Total Suspended Solids,,U,4.2,2,VT,200442408
2,South Lake B,10/26/04,1110,Chloride,,U,18.5,2,VT,200442423
2,South Lake B,10/26/04,1110,Chlorophyll-a,,,3.04,3.4,VT,200442423
2,South Lake B,10/26/04,1110,Conductivity,,U,279,2,VT,200442423
2,South Lake B,10/26/04,1110,Dissolved Phosphorus,,U,18,2,VT,200442423
2,South Lake B,10/26/04,1110,Dissolved Silica,,U,3.48,2,VT,200442423
2,South Lake B,10/26/04,1110,pH,,U,7.83,2,VT,200442423
2,South Lake B,10/26/04,1110,Secchi Depth,,,1.7,,,200442423
2,South Lake B,10/26/04,1110,Temperature,,,10.7,1,,200442423
2,South Lake B,10/26/04,1110,Total Nitrogen,,U,0.47,2,VT,200442423
2,South Lake B,10/26/04,1110,Total Phosphorus,,U,31,2,VT,200442423
2,South Lake B,10/26/04,1110,Total Suspended Solids,,U,3.3,2,VT,200442423
2,South Lake B,5/13/05,1100,Alkalinity,,U,82.1,2,VT,200542170
2,South Lake B,5/13/05,1100,Calcium,,U,27.5,2,VT,200542170
2,South Lake B,5/13/05,1100,Chloride,,U,17.5,2,VT,200542170
2,South Lake B,5/13/05,1100,Chlorophyll-a,,,16.8,1.8,VT,200542170
2,South Lake B,5/13/05,1100,Conductivity,,U,242,2,VT,200542170
2,South Lake B,5/13/05,1100,Dissolved Phosphorus,,U,14.1,2,VT,200542170
2,South Lake B,5/13/05,1100,Iron,,U,540,2,VT,200542170
2,South Lake B,5/13/05,1100,Magnesium,,U,6.3,2,VT,200542170
2,South Lake B,5/13/05,1100,pH,,U,7.93,2,VT,200542170
2,South Lake B,5/13/05,1100,Potassium,,U,1.2,2,VT,200542170
2,South Lake B,5/13/05,1100,Secchi Depth,,,0.9,,,200542170
2,South Lake B,5/13/05,1100,Sodium,,U,10.2,2,VT,200542170
2,South Lake B,5/13/05,1100,Temperature,,,13.9,1,,200542170
2,South Lake B,5/13/05,1100,Total Nitrogen,,U,0.38,2,VT,200542170
2,South Lake B,5/13/05,1100,Total Phosphorus,,U,38.6,2,VT,200542170
2,South Lake B,5/13/05,1100,Total Suspended Solids,,U,10.2,2,VT,200542170
2,South Lake B,6/2/05,1105,Chloride,,U,18.4,2,VT,200542212
2,South Lake B,6/2/05,1105,Chlorophyll-a,,,12.7,2.8,VT,200542212
2,South Lake B,6/2/05,1105,Conductivity,,U,258,2,VT,200542212
2,South Lake B,6/2/05,1105,Dissolved Phosphorus,,U,14.7,2,VT,200542212
2,South Lake B,6/2/05,1105,pH,,U,7.9,2,VT,200542212
2,South Lake B,6/2/05,1105,Secchi Depth,,,1.4,,,200542212
2,South Lake B,6/2/05,1105,Temperature,,,19.8,1,,200542212
2,South Lake B,6/2/05,1105,Total Nitrogen,,U,0.42,2,VT,200542212
2,South Lake B,6/2/05,1105,Total Phosphorus,,U,28.7,2,VT,200542212
2,South Lake B,6/2/05,1105,Total Suspended Solids,,U,5.1,2,VT,200542212
2,South Lake B,6/20/05,1100,Chloride,,U,11.4,2,VT,200542250
2,South Lake B,6/20/05,1100,Chlorophyll-a,,,1.91,1,VT,200542250
2,South Lake B,6/20/05,1100,Conductivity,,U,202,2,VT,200542250
2,South Lake B,6/20/05,1100,Dissolved Phosphorus,,U,45.1,2,VT,200542250
2,South Lake B,6/20/05,1100,Dissolved Silica,,U,6.13,2,VT,200542250
2,South Lake B,6/20/05,1100,pH,,U,7.76,2,VT,200542250
2,South Lake B,6/20/05,1100,Secchi Depth,,,0.4,,,200542250
2,South Lake B,6/20/05,1100,Temperature,,,20.1,1,,200542250
2,South Lake B,6/20/05,1100,Total Nitrogen,,U,0.84,2,VT,200542250
2,South Lake B,6/20/05,1100,Total Phosphorus,,U,83.5,2,VT,200542250
2,South Lake B,6/20/05,1100,Total Suspended Solids,,U,22.5,2,VT,200542250
2,South Lake B,6/24/05,1100,Chloride,,U,13,2,VT,200541068
2,South Lake B,6/24/05,1100,Chlorophyll-a,,,4.12,1.2,VT,200541068
2,South Lake B,6/24/05,1100,Dissolved Phosphorus,,U,28.1,2,VT,200541068
2,South Lake B,6/24/05,1100,Dissolved Silica,,U,5.18,2,VT,200541068
2,South Lake B,6/24/05,,"Net zooplankton, Cladoceran density",,,690,5,NY,200541068
2,South Lake B,6/24/05,,"Net zooplankton, Copepod density",,,920,5,NY,200541068
2,South Lake B,6/24/05,,"Net zooplankton, Rotifer density",,,0,5,NY,200541068
2,South Lake B,6/24/05,,"Net zooplankton, total density",,,1610,5,NY,200541068
2,South Lake B,6/24/05,1100,Secchi Depth,,,0.6,,,200541068
2,South Lake B,6/24/05,1100,Total Nitrogen,,U,0.6,2,VT,200541068
2,South Lake B,6/24/05,1100,Total Phosphorus,,U,59.1,2,VT,200541068
2,South Lake B,7/11/05,1130,Chloride,,U,14.5,2,VT,200542273
2,South Lake B,7/11/05,1130,Chlorophyll-a,,,4.77,1.4,VT,200542273
2,South Lake B,7/11/05,1130,Conductivity,,U,247,2,VT,200542273
2,South Lake B,7/11/05,1130,Dissolved Phosphorus,,U,25.5,2,VT,200542273
2,South Lake B,7/11/05,1130,Dissolved Silica,,U,3.94,2,VT,200542273
2,South Lake B,7/11/05,1130,pH,,U,7.45,2,VT,200542273
2,South Lake B,7/11/05,1130,Secchi Depth,,,0.7,,,200542273
2,South Lake B,7/11/05,1130,Temperature,,,24.2,1,,200542273
2,South Lake B,7/11/05,1130,Total Nitrogen,,U,0.53,2,VT,200542273
2,South Lake B,7/11/05,1130,Total Phosphorus,,U,54.2,2,VT,200542273
2,South Lake B,7/11/05,1130,Total Suspended Solids,,U,9.9,2,VT,200542273
2,South Lake B,7/20/05,1255,Alkalinity,,U,89,2,VT,200542296
2,South Lake B,7/20/05,1255,Calcium,,U,28.2,2,VT,200542296
2,South Lake B,7/20/05,1255,Chloride,,U,18.4,2,VT,200542296
2,South Lake B,7/20/05,1255,Chlorophyll-a,,,5.5,2.6,VT,200542296
2,South Lake B,7/20/05,1255,Conductivity,,U,253,2,VT,200542296
2,South Lake B,7/20/05,1255,Dissolved Phosphorus,,U,28.8,2,VT,200542296
2,South Lake B,7/20/05,1255,Dissolved Silica,,U,3.97,2,VT,200542296
2,South Lake B,7/20/05,1255,Iron,,U,301,2,VT,200542296
2,South Lake B,7/20/05,1255,Magnesium,,U,6.1,2,VT,200542296
2,South Lake B,7/20/05,1255,pH,,U,7.48,2,VT,200542296
2,South Lake B,7/20/05,1255,Potassium,,U,1.3,2,VT,200542296
2,South Lake B,7/20/05,1255,Secchi Depth,,,1.3,,,200542296
2,South Lake B,7/20/05,1255,Sodium,,U,11.2,2,VT,200542296
2,South Lake B,7/20/05,1255,Temperature,,,26.1,1,,200542296
2,South Lake B,7/20/05,1255,Total Nitrogen,,U,0.5,2,VT,200542296
2,South Lake B,7/20/05,1255,Total Phosphorus,,U,44.1,2,VT,200542296
2,South Lake B,7/20/05,1255,Total Suspended Solids,,U,4.3,2,VT,200542296
2,South Lake B,7/21/05,1300,Alkalinity,,U,92.8,COM,VT,200541107
2,South Lake B,7/21/05,1300,Chloride,,U,18.5,COM,VT,200541107
2,South Lake B,7/21/05,1300,Chlorophyll-a,,,9.66,2,VT,200541107
2,South Lake B,7/21/05,1300,Dissolved Phosphorus,,U,13.8,COM,VT,200541107
2,South Lake B,7/21/05,1300,Dissolved Silica,,U,4.49,COM,VT,200541107
2,South Lake B,7/21/05,,"Net zooplankton, Cladoceran density",,,3310,5,NY,200541107
2,South Lake B,7/21/05,,"Net zooplankton, Copepod density",,,6440,5,NY,200541107
2,South Lake B,7/21/05,,"Net zooplankton, Rotifer density",,,12300,5,NY,200541107
2,South Lake B,7/21/05,,"Net zooplankton, total density",,,22100,5,NY,200541107
2,South Lake B,7/21/05,1300,Secchi Depth,,,1,,,200541107
2,South Lake B,7/21/05,1300,Total Nitrogen,,U,0.47,COM,VT,200541107
2,South Lake B,7/21/05,1300,Total Phosphorus,,U,52.8,COM,VT,200541107
2,South Lake B,7/29/05,1145,Chloride,,U,18.8,2,VT,200542316
2,South Lake B,7/29/05,1145,Chlorophyll-a,,,2.39,3,VT,200542316
2,South Lake B,7/29/05,1145,Conductivity,,U,252,2,VT,200542316
2,South Lake B,7/29/05,1145,Dissolved Phosphorus,,U,46,2,VT,200542316
2,South Lake B,7/29/05,1145,Dissolved Silica,,U,4.92,2,VT,200542316
2,South Lake B,7/29/05,1145,pH,,U,7.48,2,VT,200542316
2,South Lake B,7/29/05,1145,Secchi Depth,,,1.5,,,200542316
2,South Lake B,7/29/05,1145,Temperature,,,25.1,1,,200542316
2,South Lake B,7/29/05,1145,Total Nitrogen,,U,0.39,2,VT,200542316
2,South Lake B,7/29/05,1145,Total Phosphorus,,U,53.4,2,VT,200542316
2,South Lake B,8/12/05,1140,Chloride,,U,19.7,2,VT,200542340
2,South Lake B,8/12/05,1140,Chlorophyll-a,,,28.3,1.4,VT,200542340
2,South Lake B,8/12/05,1140,Conductivity,,U,282,2,VT,200542340
2,South Lake B,8/12/05,1140,Dissolved Phosphorus,,U,30.5,2,VT,200542340
2,South Lake B,8/12/05,1140,Dissolved Silica,,U,3.24,2,VT,200542340
2,South Lake B,8/12/05,1140,pH,,U,7.59,2,VT,200542340
2,South Lake B,8/12/05,1140,Secchi Depth,,,0.7,,,200542340
2,South Lake B,8/12/05,1140,Temperature,,,26.3,1,,200542340
2,South Lake B,8/12/05,1140,Total Nitrogen,,U,0.55,2,VT,200542340
2,South Lake B,8/12/05,1140,Total Phosphorus,,U,78.9,2,VT,200542340
2,South Lake B,8/12/05,1140,Total Suspended Solids,,U,5.1,2,VT,200542340
2,South Lake B,8/16/05,1330,Alkalinity,,U,99.7,2,VT,200541138
2,South Lake B,8/16/05,1330,Calcium,,U,34,2,VT,200541138
2,South Lake B,8/16/05,1330,Chloride,,U,22.7,2,VT,200541138
2,South Lake B,8/16/05,1330,Chlorophyll-a,,,9.04,2,VT,200541138
2,South Lake B,8/16/05,1330,Dissolved Phosphorus,,U,28.1,2,VT,200541138
2,South Lake B,8/16/05,1330,Dissolved Silica,,U,4.31,2,VT,200541138
2,South Lake B,8/16/05,1330,Iron,,U,553,2,VT,200541138
2,South Lake B,8/16/05,1330,Magnesium,,U,7.3,2,VT,200541138
2,South Lake B,8/16/05,,"Net zooplankton, Cladoceran density",,,101000,5,NY,200541138
2,South Lake B,8/16/05,,"Net zooplankton, Copepod density",,,23900,5,NY,200541138
2,South Lake B,8/16/05,,"Net zooplankton, Rotifer density",,,7360,5,NY,200541138
2,South Lake B,8/16/05,,"Net zooplankton, total density",,,132000,5,NY,200541138
2,South Lake B,8/16/05,1330,Potassium,,U,1.4,2,VT,200541138
2,South Lake B,8/16/05,1330,Secchi Depth,,,1,,,200541138
2,South Lake B,8/16/05,1330,Sodium,,U,14,2,VT,200541138
2,South Lake B,8/16/05,1330,Total Nitrogen,,U,0.41,2,VT,200541138
2,South Lake B,8/16/05,1330,Total Phosphorus,,U,61.2,2,VT,200541138
2,South Lake B,8/24/05,1120,Chloride,,U,22.9,2,VT,200542364
2,South Lake B,8/24/05,1120,Chlorophyll-a,,,28.8,1.2,VT,200542364
2,South Lake B,8/24/05,1120,Conductivity,,U,289,2,VT,200542364
2,South Lake B,8/24/05,1120,Dissolved Phosphorus,,U,20,2,VT,200542364
2,South Lake B,8/24/05,1120,Dissolved Silica,,U,3.99,2,VT,200542364
2,South Lake B,8/24/05,1120,pH,,U,7.65,2,VT,200542364
2,South Lake B,8/24/05,1120,Secchi Depth,,,0.6,,,200542364
2,South Lake B,8/24/05,1120,Temperature,,,23.1,1,,200542364
2,South Lake B,8/24/05,1120,Total Nitrogen,,U,0.44,2,VT,200542364
2,South Lake B,8/24/05,1120,Total Phosphorus,,U,71.7,2,VT,200542364
2,South Lake B,8/24/05,1120,Total Suspended Solids,,U,16.8,2,VT,200542364
2,South Lake B,9/7/05,1110,Alkalinity,,U,97.6,2,VT,200542400
2,South Lake B,9/7/05,1110,Calcium,,U,31.9,2,VT,200542400
2,South Lake B,9/7/05,1110,Chloride,,U,25.1,2,VT,200542400
2,South Lake B,9/7/05,1110,Chlorophyll-a,,,11.8,1.2,VT,200542400
2,South Lake B,9/7/05,1110,Conductivity,,U,295,2,VT,200542400
2,South Lake B,9/7/05,1110,Dissolved Phosphorus,,U,17.9,2,VT,200542400
2,South Lake B,9/7/05,1110,Dissolved Silica,,U,3.87,2,VT,200542400
2,South Lake B,9/7/05,1110,Iron,,U,685,2,VT,200542400
2,South Lake B,9/7/05,1110,Magnesium,,U,7.5,2,VT,200542400
2,South Lake B,9/7/05,1110,pH,,U,7.7,2,VT,200542400
2,South Lake B,9/7/05,1110,Potassium,,U,1.7,2,VT,200542400
2,South Lake B,9/7/05,1110,Secchi Depth,,,0.6,,,200542400
2,South Lake B,9/7/05,1110,Sodium,,U,14.4,2,VT,200542400
2,South Lake B,9/7/05,1110,Temperature,,,22.7,1,,200542400
2,South Lake B,9/7/05,1110,Total Nitrogen,,U,0.53,2,VT,200542400
2,South Lake B,9/7/05,1110,Total Phosphorus,,U,51.3,2,VT,200542400
2,South Lake B,9/7/05,1110,Total Suspended Solids,,U,17.9,2,VT,200542400
2,South Lake B,9/21/05,1430,Alkalinity,,U,95.9,2,VT,200541199
2,South Lake B,9/21/05,1430,Calcium,,U,31.1,2,VT,200541199
2,South Lake B,9/21/05,1430,Chloride,,U,23.8,2,VT,200541199
2,South Lake B,9/21/05,1430,Chlorophyll-a,,,4.83,1,VT,200541199
2,South Lake B,9/21/05,1430,Dissolved Phosphorus,,U,19.9,2,VT,200541199
2,South Lake B,9/21/05,1430,Dissolved Silica,,U,3.78,2,VT,200541199
2,South Lake B,9/21/05,1430,Iron,,U,1050,2,VT,200541199
2,South Lake B,9/21/05,1430,Magnesium,,U,7.1,2,VT,200541199
2,South Lake B,9/21/05,,"Net zooplankton, Cladoceran density",,,17500,5,NY,200541199
2,South Lake B,9/21/05,,"Net zooplankton, Copepod density",,,31300,5,NY,200541199
2,South Lake B,9/21/05,,"Net zooplankton, Rotifer density",,,8280,5,NY,200541199
2,South Lake B,9/21/05,,"Net zooplankton, total density",,,57000,5,NY,200541199
2,South Lake B,9/21/05,1430,Potassium,,U,1.8,2,VT,200541199
2,South Lake B,9/21/05,1430,Secchi Depth,,,0.5,,,200541199
2,South Lake B,9/21/05,1430,Sodium,,U,13.6,2,VT,200541199
2,South Lake B,9/21/05,1430,Total Nitrogen,,U,0.41,2,VT,200541199
2,South Lake B,9/21/05,1430,Total Phosphorus,,U,59.2,2,VT,200541199
2,South Lake B,9/23/05,1110,Chloride,,U,24.2,2,VT,200542549
2,South Lake B,9/23/05,1110,Chlorophyll-a,,,17.8,1,VT,200542549
2,South Lake B,9/23/05,1110,Conductivity,,U,292,2,VT,200542549
2,South Lake B,9/23/05,1110,Dissolved Phosphorus,,U,18.2,2,VT,200542549
